  -9.4000000e+02   3.5999999e+00   3.0999999e+00   4.1909516e-09   2.0999999e+00   2.5999999e+00   0.0000000e+00   2.0999999e+00   0.0000000e+00   6.6666667e-01   3.0000000e+00   2.2666666e+00   4.6333332e+00   2.5999999e+00   3.0999999e+00
  -9.3900000e+02   3.5999999e+00   2.0999999e+00   1.5000000e+00   3.0999999e+00   3.5999999e+00   0.0000000e+00   2.0999999e+00   0.0000000e+00   5.0000000e-01   4.0000000e+00   2.0999999e+00   4.0999999e+00   3.0999999e+00   3.5999999e+00
  -9.3800000e+02   3.5999999e+00   3.5999999e+00   2.0999999e+00   2.5999999e+00   4.0999999e+00   2.0999999e+00   1.5000000e+00   1.5000000e+00   3.3333333e-01   3.3333333e+00   2.7666666e+00   3.7666666e+00   4.0999999e+00   3.0999999e+00
  -9.3700000e+02   4.0999999e+00   4.5999999e+00   3.5999999e+00   0.0000000e+00   2.0999999e+00   3.0999999e+00   1.5000000e+00   0.0000000e+00   1.6666667e-01   2.6666667e+00   3.4333332e+00   3.4333332e+00   4.0999999e+00   4.0999999e+00
  -9.3600000e+02   3.5999999e+00   2.5999999e+00   4.5999999e+00   2.0999999e+00   0.0000000e+00   4.0999999e+00   0.0000000e+00   3.0999999e+00   0.0000000e+00   2.0000000e+00   4.0999999e+00   3.0999999e+00   2.5999999e+00   3.5999999e+00
  -9.3500000e+02   3.0999999e+00   0.0000000e+00   4.5999999e+00   1.5000000e+00   2.0999999e+00   3.5999999e+00   2.0999999e+00   3.0999999e+00   0.0000000e+00   1.6666667e+00   4.0999999e+00   3.7666666e+00   3.0999999e+00   2.5999999e+00
  -9.3400000e+02   5.1999998e+00   0.0000000e+00   3.5999999e+00   1.5000000e+00   3.5999999e+00   2.0999999e+00   1.5000000e+00   2.5999999e+00   0.0000000e+00   1.3333333e+00   4.0999999e+00   4.4333332e+00   3.5999999e+00   4.0999999e+00
  -9.3300000e+02   5.6999998e+00   0.0000000e+00   4.5999999e+00   2.0999999e+00   2.0999999e+00   2.5999999e+00   2.0999999e+00   1.5000000e+00   0.0000000e+00   1.0000000e+00   4.0999999e+00   5.0999999e+00   3.5999999e+00   3.5999999e+00
  -9.3200000e+02   5.1999998e+00   0.0000000e+00   4.0999999e+00   1.5000000e+00   5.8673320e-09   2.0999999e+00   2.0999999e+00   4.0999999e+00   5.5555556e-02   6.6666667e-01   3.7666666e+00   4.7666666e+00   2.0999999e+00   4.5999999e+00
  -9.3100000e+02   5.1999998e+00   2.5999999e+00   2.5999999e+00   0.0000000e+00   0.0000000e+00   4.0999999e+00   3.0999999e+00   6.5999999e+00   1.1111111e-01   3.3333333e-01   3.4333332e+00   4.4333332e+00   2.0999999e+00   4.0999999e+00
  -9.3000000e+02   6.6999998e+00   2.0999999e+00   2.0999999e+00   0.0000000e+00   0.0000000e+00   3.0999999e+00   2.5999999e+00   3.5999999e+00   1.6666667e-01   0.0000000e+00   3.0999999e+00   4.0999999e+00   0.0000000e+00   5.6999998e+00
  -9.2900000e+02   6.1999998e+00   1.5000000e+00   1.5000000e+00   0.0000000e+00   1.5000000e+00   2.0999999e+00   2.0999999e+00   5.5999999e+00   2.2222222e-01   0.0000000e+00   2.7666666e+00   3.5999999e+00   1.5000000e+00   5.6999998e+00
  -9.2800000e+02   7.1999998e+00   0.0000000e+00   5.8673319e-09   0.0000000e+00   0.0000000e+00   1.0300000e+01   1.5000000e+00   5.5999999e+00   2.7777778e-01   0.0000000e+00   2.4333332e+00   3.0999999e+00   1.5000000e+00   5.6999998e+00
  -9.2700000e+02   7.1999998e+00   0.0000000e+00   2.0999999e+00   2.5999999e+00   0.0000000e+00   5.6999998e+00   2.0999999e+00   2.0999999e+00   3.3333333e-01   0.0000000e+00   2.0999999e+00   2.5999999e+00   2.0999999e+00   7.1999998e+00
  -9.2600000e+02   6.6999998e+00   0.0000000e+00   0.0000000e+00   2.5999999e+00   3.0999999e+00   1.5000000e+00   3.0999999e+00   3.0999999e+00   3.8888889e-01   0.0000000e+00   2.4333332e+00   2.4333332e+00   1.5000000e+00   3.5999999e+00
  -9.2500000e+02   8.8000002e+00   1.5000000e+00   1.5000000e+00   3.0999999e+00   5.1999998e+00   0.0000000e+00   4.5999999e+00   2.0000000e+00   4.4444444e-01   0.0000000e+00   2.7666666e+00   2.2666666e+00   2.0999999e+00   5.1999998e+00
  -9.2400000e+02   7.6999998e+00   1.5000000e+00   0.0000000e+00   3.5999999e+00   4.5999999e+00   0.0000000e+00   0.0000000e+00   2.0999999e+00   5.0000000e-01   0.0000000e+00   3.0999999e+00   2.0999999e+00   1.5000000e+00   4.5999999e+00
  -9.2300000e+02   9.8000002e+00   0.0000000e+00   1.5000000e+00   6.1999998e+00   3.5999999e+00   3.0999999e+00   2.0999999e+00   3.5999999e+00   5.5555556e-01   0.0000000e+00   2.0666666e+00   2.7666666e+00   1.5000000e+00   3.5999999e+00
  -9.2200000e+02   5.6999998e+00   1.5000000e+00   1.5000000e+00   1.5000000e+00   3.0999999e+00   2.0999999e+00   2.0999999e+00   2.5999999e+00   6.1111111e-01   0.0000000e+00   1.0333333e+00   3.4333332e+00   2.0999999e+00   3.5999999e+00
  -9.2100000e+02   5.6999998e+00   2.0999999e+00   2.0999999e+00   2.0999999e+00   3.0999999e+00   2.0999999e+00   1.5000000e+00   2.5999999e+00   6.6666667e-01   0.0000000e+00   0.0000000e+00   4.0999999e+00   1.5000000e+00   3.5999999e+00
  -9.2000000e+02   5.1999998e+00   2.0999999e+00   1.5000000e+00   0.0000000e+00   2.5999999e+00   1.5000000e+00   1.5000000e+00   1.5000000e+00   7.2222222e-01   3.3333333e-01   0.0000000e+00   4.4333332e+00   1.5000000e+00   3.0999999e+00
  -9.1900000e+02   6.6999998e+00   4.0999999e+00   2.0999999e+00   1.5000000e+00   4.5999999e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7777778e-01   6.6666667e-01   0.0000000e+00   4.7666666e+00   2.0999999e+00   5.1999998e+00
  -9.1800000e+02   6.1999998e+00   3.5999999e+00   3.0999999e+00   0.0000000e+00   3.0999999e+00   0.0000000e+00   0.0000000e+00   1.5000000e+00   8.3333333e-01   1.0000000e+00   0.0000000e+00   5.0999999e+00   2.5999999e+00   3.0999999e+00
  -9.1700000e+02   4.0999999e+00   4.5999999e+00   3.5999999e+00   0.0000000e+00   3.5999999e+00   2.0999999e+00   0.0000000e+00   2.0000000e+00   8.8888889e-01   1.0000000e+00   1.0333333e+00   4.9333332e+00   2.0999999e+00   3.5999999e+00
  -9.1600000e+02   6.1999998e+00   5.6999998e+00   3.0999999e+00   4.0999999e+00   3.0999999e+00   2.0999999e+00   0.0000000e+00   1.5000000e+00   9.4444444e-01   1.0000000e+00   2.0666666e+00   4.7666666e+00   3.5999999e+00   5.1999998e+00
  -9.1500000e+02   3.5999999e+00   5.6999998e+00   3.0999999e+00   2.0999999e+00   2.5999999e+00   3.0999999e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   3.0999999e+00   4.5999999e+00   4.0999999e+00   3.0999999e+00
  -9.1400000e+02   3.5999999e+00   3.5999999e+00   4.5999999e+00   2.5999999e+00   1.5000000e+00   2.0999999e+00   0.0000000e+00   1.5000000e+00   1.0555556e+00   1.0000000e+00   2.7666666e+00   4.4333332e+00   4.5999999e+00   5.1999998e+00
  -9.1300000e+02   4.5999999e+00   5.1999998e+00   3.0999999e+00   0.0000000e+00   2.5999999e+00   3.0999999e+00   0.0000000e+00   1.5000000e+00   1.1111111e+00   1.0000000e+00   2.4333332e+00   4.2666666e+00   4.0999999e+00   3.0999999e+00
  -9.1200000e+02   5.6999998e+00   4.5999999e+00   6.6999998e+00   2.5999999e+00   2.5999999e+00   4.0999999e+00   0.0000000e+00   2.0999999e+00   1.1666667e+00   1.0000000e+00   2.0999999e+00   4.0999999e+00   5.1999998e+00   2.5999999e+00
  -9.1100000e+02   4.5999999e+00   4.5999999e+00   6.6999998e+00   2.0999999e+00   7.2643158e-09   2.5999999e+00   0.0000000e+00   1.5000000e+00   1.2222222e+00   1.0000000e+00   2.7666666e+00   3.2333333e+00   3.5999999e+00   2.0999999e+00
  -9.1000000e+02   3.0999999e+00   3.5999999e+00   5.6999998e+00   0.0000000e+00   1.5000000e+00   4.0999999e+00   0.0000000e+00   3.5999999e+00   1.2777778e+00   1.0000000e+00   3.4333332e+00   2.3666666e+00   3.5999999e+00   1.5000000e+00
  -9.0900000e+02   4.0999999e+00   3.5999999e+00   4.5999999e+00   2.5999999e+00   2.0999999e+00   4.0999999e+00   0.0000000e+00   4.0999999e+00   1.3333333e+00   1.0000000e+00   4.0999999e+00   1.5000000e+00   3.5999999e+00   2.0999999e+00
  -9.0800000e+02   5.1999998e+00   3.0999999e+00   1.5000000e+00   2.0999999e+00   2.0999999e+00   4.0999999e+00   0.0000000e+00   4.0999999e+00   1.3888889e+00   1.0000000e+00   3.7666666e+00   2.0333333e+00   3.5999999e+00   2.5999999e+00
  -9.0700000e+02   6.6999998e+00   2.5999999e+00   3.0999999e+00   0.0000000e+00   0.0000000e+00   2.5999999e+00   2.5999999e+00   3.5999999e+00   1.4444444e+00   1.0000000e+00   3.4333332e+00   2.5666666e+00   1.5000000e+00   3.5999999e+00
  -9.0600000e+02   5.1999998e+00   2.5999999e+00   2.5999999e+00   1.5000000e+00   2.0999999e+00   2.0999999e+00   0.0000000e+00   4.5999999e+00   1.5000000e+00   1.0000000e+00   3.0999999e+00   3.0999999e+00   1.5000000e+00   4.0999999e+00
  -9.0500000e+02   6.1999998e+00   2.0999999e+00   1.5000000e+00   3.5999999e+00   5.8673320e-09   2.0999999e+00   0.0000000e+00   5.5999999e+00   1.5555556e+00   6.6666667e-01   2.8333333e+00   3.4333332e+00   1.5000000e+00   3.0999999e+00
  -9.0400000e+02   4.0999999e+00   0.0000000e+00   0.0000000e+00   4.0999999e+00   1.5000000e+00   4.5999999e+00   1.5000000e+00   4.0999999e+00   1.6111111e+00   3.3333333e-01   2.5666666e+00   3.7666666e+00   1.5000000e+00   5.1999998e+00
  -9.0300000e+02   5.1999998e+00   0.0000000e+00   0.0000000e+00   3.0999999e+00   0.0000000e+00   3.5999999e+00   1.5000000e+00   4.5999999e+00   1.6666667e+00   0.0000000e+00   2.3000000e+00   4.0999999e+00   2.5999999e+00   3.0999999e+00
  -9.0200000e+02   5.1999998e+00   0.0000000e+00   0.0000000e+00   5.1999998e+00   3.0999999e+00   2.5999999e+00   1.5000000e+00   4.5999999e+00   1.7222222e+00   0.0000000e+00   2.0333333e+00   3.5999999e+00   1.5000000e+00   2.0999999e+00
  -9.0100000e+02   4.5999999e+00   2.0999999e+00   1.5000000e+00   6.1999998e+00   3.5999999e+00   3.0999999e+00   1.5000000e+00   4.5999999e+00   1.7777778e+00   0.0000000e+00   1.7666667e+00   3.0999999e+00   0.0000000e+00   4.0999999e+00
  -9.0000000e+02   4.5999999e+00   2.0999999e+00   1.5000000e+00   6.6999998e+00   2.5999999e+00   3.0999999e+00   2.5999999e+00   3.0999999e+00   1.8333333e+00   0.0000000e+00   1.5000000e+00   2.5999999e+00   1.5000000e+00   2.0999999e+00
  -8.9900000e+02   4.5999999e+00   1.5000000e+00   0.0000000e+00   5.1999998e+00   4.5999999e+00   2.0999999e+00   3.0999999e+00   2.5999999e+00   1.8888889e+00   0.0000000e+00   1.8666666e+00   2.5999999e+00   1.5000000e+00   4.0999999e+00
  -8.9800000e+02   7.1999998e+00   2.0999999e+00   1.5000000e+00   5.1999998e+00   3.0999999e+00   4.1909516e-09   3.5999999e+00   2.0000000e+00   1.9444444e+00   0.0000000e+00   2.2333333e+00   2.5999999e+00   2.0999999e+00   5.1999998e+00
  -8.9700000e+02   7.1999998e+00   3.5999999e+00   1.5000000e+00   6.1999998e+00   2.5999999e+00   1.5000000e+00   3.0999999e+00   2.5999999e+00   2.0000000e+00   0.0000000e+00   2.5999999e+00   2.5999999e+00   1.5000000e+00   4.5999999e+00
  -8.9600000e+02   7.1999998e+00   4.0999999e+00   1.5000000e+00   5.6999998e+00   3.0999999e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   2.2333333e+00   2.2333333e+00   2.0999999e+00   5.1999998e+00
  -8.9500000e+02   5.1999998e+00   5.6999998e+00   2.0999999e+00   5.1999998e+00   3.5999999e+00   1.5000000e+00   1.5000000e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   1.8666666e+00   1.8666666e+00   1.5000000e+00   3.5999999e+00
  -8.9400000e+02   7.1999998e+00   6.1999998e+00   1.5000000e+00   2.5999999e+00   3.5999999e+00   0.0000000e+00   1.5000000e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   1.5000000e+00   1.5000000e+00   2.5999999e+00   3.0999999e+00
  -8.9300000e+02   6.1999998e+00   5.1999998e+00   2.0999999e+00   4.5999999e+00   3.0999999e+00   0.0000000e+00   1.5000000e+00   0.0000000e+00   1.3333333e+00   3.3333333e-01   1.7000000e+00   1.7000000e+00   2.5999999e+00   4.0999999e+00
  -8.9200000e+02   5.1999998e+00   4.5999999e+00   2.0999999e+00   1.5000000e+00   4.0999999e+00   1.5000000e+00   0.0000000e+00   0.0000000e+00   6.6666667e-01   6.6666667e-01   1.8999999e+00   1.8999999e+00   1.5000000e+00   2.5999999e+00
  -8.9100000e+02   4.0999999e+00   5.6999998e+00   3.0999999e+00   0.0000000e+00   3.5999999e+00   1.5000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   2.0999999e+00   2.0999999e+00   2.5999999e+00   2.5999999e+00
  -8.9000000e+02   4.0999999e+00   5.6999998e+00   4.0999999e+00   1.5000000e+00   2.5999999e+00   1.5000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6666667e-01   2.7666666e+00   2.0999999e+00   3.5999999e+00   2.5999999e+00
  -8.8900000e+02   4.0999999e+00   3.0999999e+00   7.6999998e+00   0.0000000e+00   4.0999999e+00   1.5000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3333333e-01   3.4333332e+00   2.0999999e+00   4.0999999e+00   2.0999999e+00
  -8.8800000e+02   3.0999999e+00   3.5999999e+00   6.6999998e+00   0.0000000e+00   2.5999999e+00   3.5999999e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0999999e+00   2.0999999e+00   4.0999999e+00   2.0999999e+00
  -8.8700000e+02   2.0999999e+00   3.5999999e+00   4.0999999e+00   1.5000000e+00   2.5999999e+00   2.5999999e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   3.3333333e-01   3.7666666e+00   2.0999999e+00   5.6999998e+00   0.0000000e+00
  -8.8600000e+02   3.5999999e+00   4.0999999e+00   3.5999999e+00   2.5999999e+00   0.0000000e+00   2.0999999e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6666667e-01   3.4333332e+00   2.0999999e+00   1.5000000e+00   2.0999999e+00
  -8.8500000e+02   3.5999999e+00   3.0999999e+00   2.0999999e+00   3.0999999e+00   0.0000000e+00   2.0999999e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   3.0999999e+00   2.0999999e+00   2.5999999e+00   2.5999999e+00
  -8.8400000e+02   6.6999998e+00   1.5000000e+00   4.0999999e+00   0.0000000e+00   2.0999999e+00   0.0000000e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   6.6666667e-01   3.0999999e+00   2.2666666e+00   2.5999999e+00   2.5999999e+00
  -8.8300000e+02   7.6999998e+00   4.1909516e-09   3.0999999e+00   0.0000000e+00   0.0000000e+00   7.2643158e-09   0.0000000e+00   4.0999999e+00   0.0000000e+00   3.3333333e-01   3.0999999e+00   2.4333332e+00   3.0999999e+00   4.5999999e+00
  -8.8200000e+02   6.1999998e+00   1.5000000e+00   2.5999999e+00   0.0000000e+00   0.0000000e+00   2.5999999e+00   2.0999999e+00   4.5999999e+00   0.0000000e+00   0.0000000e+00   3.0999999e+00   2.5999999e+00   2.0999999e+00   5.1999998e+00
  -8.8100000e+02   5.6999998e+00   1.5000000e+00   1.5000000e+00   5.1999998e+00   1.5000000e+00   3.5999999e+00   0.0000000e+00   3.5999999e+00   0.0000000e+00   0.0000000e+00   3.0999999e+00   2.7666666e+00   1.5000000e+00   0.0000000e+00
  -8.8000000e+02   6.1999998e+00   0.0000000e+00   2.0999999e+00   3.5999999e+00   2.0999999e+00   3.0999999e+00   1.5000000e+00   5.0999999e+00   0.0000000e+00   0.0000000e+00   3.0999999e+00   2.9333332e+00   1.5000000e+00   4.5999999e+00
  -8.7900000e+02   7.6999998e+00   0.0000000e+00   0.0000000e+00   5.1999998e+00   2.0999999e+00   3.0999999e+00   3.0999999e+00   3.5999999e+00   0.0000000e+00   0.0000000e+00   3.0999999e+00   3.0999999e+00   1.5000000e+00   6.1999998e+00
  -8.7800000e+02   8.1999998e+00   0.0000000e+00   0.0000000e+00   4.0999999e+00   3.5999999e+00   3.5999999e+00   2.5999999e+00   4.0999999e+00   3.3333333e-01   0.0000000e+00   2.5666666e+00   2.5666666e+00   1.5000000e+00   6.6999998e+00
  -8.7700000e+02   5.6999998e+00   4.1909516e-09   0.0000000e+00   4.5999999e+00   2.5999999e+00   2.5999999e+00   3.0999999e+00   3.5999999e+00   6.6666667e-01   0.0000000e+00   2.0333333e+00   2.0333333e+00   2.5999999e+00   4.5999999e+00
  -8.7600000e+02   5.6999998e+00   1.5000000e+00   0.0000000e+00   5.6999998e+00   2.5999999e+00   3.5999999e+00   3.0999999e+00   3.5999999e+00   1.0000000e+00   0.0000000e+00   1.5000000e+00   1.5000000e+00   3.5999999e+00   3.5999999e+00
  -8.7500000e+02   4.5999999e+00   0.0000000e+00   0.0000000e+00   5.1999998e+00   5.1999998e+00   3.5999999e+00   3.5999999e+00   3.5999999e+00   1.3333333e+00   0.0000000e+00   1.8666666e+00   1.5000000e+00   4.5999999e+00   3.5999999e+00
  -8.7400000e+02   4.0999999e+00   3.0999999e+00   0.0000000e+00   5.6999998e+00   4.5999999e+00   3.5999999e+00   3.0999999e+00   2.5999999e+00   1.6666667e+00   0.0000000e+00   2.2333333e+00   1.5000000e+00   4.0999999e+00   2.0999999e+00
  -8.7300000e+02   4.5999999e+00   3.5999999e+00   0.0000000e+00   4.5999999e+00   4.0999999e+00   2.0999999e+00   2.0999999e+00   2.5999999e+00   2.0000000e+00   0.0000000e+00   2.5999999e+00   1.5000000e+00   2.0999999e+00   0.0000000e+00
  -8.7200000e+02   4.5999999e+00   4.5999999e+00   2.0999999e+00   4.5999999e+00   4.0999999e+00   2.0999999e+00   2.0999999e+00   2.0000000e+00   2.6666667e+00   0.0000000e+00   2.4333332e+00   1.8666666e+00   3.0999999e+00   0.0000000e+00
  -8.7100000e+02   6.1999998e+00   4.0999999e+00   1.5000000e+00   5.1999998e+00   3.5999999e+00   1.5000000e+00   2.0999999e+00   1.5000000e+00   3.3333333e+00   0.0000000e+00   2.2666666e+00   2.2333333e+00   3.0999999e+00   0.0000000e+00
  -8.7000000e+02   4.5999999e+00   3.5999999e+00   1.5000000e+00   3.5999999e+00   3.0999999e+00   3.5999999e+00   0.0000000e+00   0.0000000e+00   4.0000000e+00   0.0000000e+00   2.0999999e+00   2.5999999e+00   2.0999999e+00   0.0000000e+00
  -8.6900000e+02   3.5999999e+00   5.1999998e+00   2.5999999e+00   3.0999999e+00   3.5999999e+00   3.0999999e+00   2.5999999e+00   0.0000000e+00   4.3333333e+00   0.0000000e+00   1.8999999e+00   3.2666666e+00   3.5999999e+00   3.0999999e+00
  -8.6800000e+02   3.5999999e+00   5.6999998e+00   2.5999999e+00   3.0999999e+00   3.5999999e+00   2.0999999e+00   1.5000000e+00   0.0000000e+00   4.6666667e+00   0.0000000e+00   1.7000000e+00   3.9333332e+00   3.5999999e+00   0.0000000e+00
  -8.6700000e+02   2.5999999e+00   4.5999999e+00   1.5000000e+00   2.0999999e+00   4.5999999e+00   3.5999999e+00   1.5000000e+00   0.0000000e+00   5.0000000e+00   0.0000000e+00   1.5000000e+00   4.5999999e+00   4.0999999e+00   0.0000000e+00
  -8.6600000e+02   1.0000000e+00   6.6999998e+00   2.0999999e+00   4.0999999e+00   3.5999999e+00   3.5999999e+00   2.0999999e+00   0.0000000e+00   4.0000000e+00   0.0000000e+00   1.7000000e+00   4.0999999e+00   1.5000000e+00   0.0000000e+00
  -8.6500000e+02   1.0000000e+00   3.5999999e+00   3.5999999e+00   2.0999999e+00   3.0999999e+00   3.5999999e+00   2.0999999e+00   2.0000000e+00   3.0000000e+00   0.0000000e+00   1.8999999e+00   3.5999999e+00   1.5000000e+00   2.0999999e+00
  -8.6400000e+02   1.5000000e+00   0.0000000e+00   3.5999999e+00   0.0000000e+00   2.5999999e+00   2.5999999e+00   1.5000000e+00   2.5999999e+00   2.0000000e+00   0.0000000e+00   2.0999999e+00   3.0999999e+00   4.0999999e+00   1.5000000e+00
  -8.6300000e+02   1.5000000e+00   2.0999999e+00   3.0999999e+00   0.0000000e+00   1.5000000e+00   3.5999999e+00   0.0000000e+00   3.5999999e+00   1.7777778e+00   0.0000000e+00   2.2666666e+00   3.2666666e+00   3.0999999e+00   0.0000000e+00
  -8.6200000e+02   1.5000000e+00   5.8673319e-09   4.5999999e+00   0.0000000e+00   2.0999999e+00   2.0999999e+00   1.5000000e+00   4.0999999e+00   1.5555556e+00   0.0000000e+00   2.4333332e+00   3.4333332e+00   4.5999999e+00   2.0999999e+00
  -8.6100000e+02   1.0000000e+00   2.0999999e+00   4.0999999e+00   1.5000000e+00   2.5999999e+00   3.0999999e+00   0.0000000e+00   3.5999999e+00   1.3333333e+00   0.0000000e+00   2.5999999e+00   3.5999999e+00   5.6999998e+00   2.0999999e+00
  -8.6000000e+02   2.0999999e+00   0.0000000e+00   3.5999999e+00   2.5999999e+00   1.5000000e+00   2.0999999e+00   1.5000000e+00   5.0999999e+00   1.1111111e+00   0.0000000e+00   2.4333332e+00   3.2666666e+00   2.5999999e+00   3.0999999e+00
  -8.5900000e+02   2.0999999e+00   1.5000000e+00   2.5999999e+00   1.5000000e+00   1.5000000e+00   2.5999999e+00   0.0000000e+00   4.5999999e+00   8.8888889e-01   0.0000000e+00   2.2666666e+00   2.9333332e+00   2.0999999e+00   1.5000000e+00
  -8.5800000e+02   3.0999999e+00   2.0999999e+00   3.0999999e+00   1.5000000e+00   2.5999999e+00   5.0999999e+00   0.0000000e+00   3.5999999e+00   6.6666667e-01   0.0000000e+00   2.0999999e+00   2.5999999e+00   0.0000000e+00   0.0000000e+00
  -8.5700000e+02   3.0999999e+00   2.0999999e+00   2.5999999e+00   3.0999999e+00   1.5000000e+00   3.0999999e+00   1.5000000e+00   4.0999999e+00   4.4444444e-01   0.0000000e+00   2.0999999e+00   1.8999999e+00   1.5000000e+00   1.5000000e+00
  -8.5600000e+02   4.0999999e+00   1.5000000e+00   2.5999999e+00   4.0999999e+00   0.0000000e+00   3.5999999e+00   3.0999999e+00   4.5999999e+00   2.2222222e-01   0.0000000e+00   2.0999999e+00   1.2000000e+00   1.5000000e+00   1.5000000e+00
  -8.5500000e+02   5.1999998e+00   1.5000000e+00   2.0999999e+00   5.1999998e+00   0.0000000e+00   2.5999999e+00   3.5999999e+00   3.5999999e+00   0.0000000e+00   0.0000000e+00   2.0999999e+00   5.0000000e-01   0.0000000e+00   2.0999999e+00
  -8.5400000e+02   6.1999998e+00   1.5000000e+00   2.0999999e+00   4.5999999e+00   1.5000000e+00   2.5999999e+00   4.0999999e+00   5.5999999e+00   6.6666667e-01   0.0000000e+00   1.3999999e+00   6.6666667e-01   1.5000000e+00   2.5999999e+00
  -8.5300000e+02   5.1999998e+00   1.5000000e+00   2.5999999e+00   5.1999998e+00   1.5000000e+00   1.5000000e+00   3.0999999e+00   6.0999999e+00   1.3333333e+00   0.0000000e+00   6.9999997e-01   8.3333333e-01   0.0000000e+00   6.1999998e+00
  -8.5200000e+02   5.1999998e+00   0.0000000e+00   0.0000000e+00   6.1999998e+00   3.5999999e+00   0.0000000e+00   2.5999999e+00   4.0999999e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   2.0999999e+00   3.0999999e+00
  -8.5100000e+02   6.1999998e+00   1.5000000e+00   1.5000000e+00   5.6999998e+00   4.0999999e+00   1.5000000e+00   4.0999999e+00   4.5999999e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   1.1666667e+00   2.5999999e+00   2.0999999e+00
  -8.5000000e+02   5.1999998e+00   2.0999999e+00   2.5999999e+00   6.6999998e+00   3.0999999e+00   2.0999999e+00   3.5999999e+00   3.5999999e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   1.3333333e+00   2.0999999e+00   2.5999999e+00
  -8.4900000e+02   5.1999998e+00   2.5999999e+00   1.5000000e+00   4.5999999e+00   4.5999999e+00   1.5000000e+00   1.5000000e+00   3.5999999e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   1.5000000e+00   2.0999999e+00   1.5000000e+00
  -8.4800000e+02   4.0999999e+00   3.5999999e+00   2.5999999e+00   5.6999998e+00   5.1999998e+00   1.5000000e+00   1.5000000e+00   3.0999999e+00   1.3333333e+00   0.0000000e+00   5.0000000e-01   2.0333333e+00   2.0999999e+00   0.0000000e+00
  -8.4700000e+02   4.0999999e+00   3.0999999e+00   3.0999999e+00   3.0999999e+00   6.1999998e+00   1.5000000e+00   1.5000000e+00   4.0999999e+00   6.6666667e-01   0.0000000e+00   1.0000000e+00   2.5666666e+00   1.5000000e+00   2.0999999e+00
  -8.4600000e+02   2.5999999e+00   3.0999999e+00   3.5999999e+00   1.5000000e+00   5.6999998e+00   2.0999999e+00   1.5000000e+00   2.5999999e+00   0.0000000e+00   0.0000000e+00   1.5000000e+00   3.0999999e+00   2.5999999e+00   2.5999999e+00
  -8.4500000e+02   2.5999999e+00   2.5999999e+00   5.1999998e+00   0.0000000e+00   4.5999999e+00   3.0999999e+00   2.0999999e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   1.8666666e+00   3.2666666e+00   3.0999999e+00   2.0999999e+00
  -8.4400000e+02   4.0999999e+00   3.0999999e+00   3.0999999e+00   0.0000000e+00   2.0999999e+00   2.5999999e+00   2.0999999e+00   4.0999999e+00   0.0000000e+00   0.0000000e+00   2.2333333e+00   3.4333332e+00   3.5999999e+00   1.5000000e+00
  -8.4300000e+02   3.5999999e+00   5.1999998e+00   4.0999999e+00   0.0000000e+00   3.5999999e+00   3.0999999e+00   0.0000000e+00   4.0999999e+00   0.0000000e+00   0.0000000e+00   2.5999999e+00   3.5999999e+00   4.0999999e+00   0.0000000e+00
  -8.4200000e+02   3.5999999e+00   4.0999999e+00   4.0999999e+00   1.5000000e+00   2.5999999e+00   2.0999999e+00   0.0000000e+00   4.0999999e+00   0.0000000e+00   0.0000000e+00   3.0999999e+00   2.8999999e+00   4.0999999e+00   5.1999998e+00
  -8.4100000e+02   3.0999999e+00   4.5999999e+00   2.5999999e+00   2.0999999e+00   3.0999999e+00   3.5999999e+00   0.0000000e+00   4.0999999e+00   0.0000000e+00   0.0000000e+00   3.5999999e+00   2.2000000e+00   4.0999999e+00   6.6999998e+00
  -8.4000000e+02   2.5999999e+00   3.5999999e+00   3.0999999e+00   1.5000000e+00   5.6999998e+00   3.5999999e+00   0.0000000e+00   4.0999999e+00   0.0000000e+00   0.0000000e+00   4.0999999e+00   1.5000000e+00   3.0999999e+00   2.0999999e+00
  -8.3900000e+02   2.5999999e+00   3.0999999e+00   4.0999999e+00   1.5000000e+00   2.5999999e+00   3.5999999e+00   0.0000000e+00   5.5999999e+00   0.0000000e+00   0.0000000e+00   4.4333332e+00   1.5000000e+00   4.0999999e+00   4.5999999e+00
