  -9.4200000e+02  -3.0849315e-01   1.8604279e-01
  -9.4100000e+02  -3.2363734e-01   1.7073520e-01
  -9.4000000e+02  -3.3835701e-01   1.4344263e-01
  -9.3900000e+02  -3.5935658e-01   1.3220357e-01
  -9.3800000e+02  -3.6516722e-01   1.4823287e-01
  -9.3700000e+02  -3.2840074e-01   1.7548220e-01
  -9.3600000e+02  -3.1590013e-01   1.7497597e-01
  -9.3500000e+02  -3.1977342e-01   1.6869583e-01
  -9.3400000e+02  -3.1292984e-01   1.7616688e-01
  -9.3300000e+02  -3.1457057e-01   1.8313285e-01
  -9.3200000e+02  -3.0445559e-01   1.6757530e-01
  -9.3100000e+02  -3.2434033e-01   1.6473038e-01
  -9.3000000e+02  -3.2412137e-01   1.5811336e-01
  -9.2900000e+02  -3.2635155e-01   1.5997529e-01
  -9.2800000e+02  -3.5523233e-01   1.7991756e-01
  -9.2700000e+02  -3.4388591e-01   1.7427293e-01
  -9.2600000e+02  -3.5659594e-01   1.6715206e-01
  -9.2500000e+02  -3.4740506e-01   1.6698805e-01
  -9.2400000e+02  -3.7539730e-01   1.8080944e-01
  -9.2300000e+02  -3.8298064e-01   1.8700375e-01
  -9.2200000e+02  -3.7083446e-01   1.8407339e-01
  -9.2100000e+02  -3.6081863e-01   2.1766078e-01
  -9.2000000e+02  -3.4296023e-01   2.3627250e-01
